car,0.8759,1541.95,735.51,1918.30,990.57
car,0.8690,1158.01,772.62,1643.21,1004.99
person,0.7804,261.40,801.10,592.73,1074.82
person,0.7064,872.99,753.90,990.50,1071.04
person,0.6903,659.72,765.10,742.10,996.29
person,0.5855,1025.30,739.27,1099.94,990.81
person,0.5561,784.17,738.97,861.71,1032.22
car,0.5502,1097.26,725.65,1246.05,824.34
person,0.4726,51.14,805.07,174.64,1079.60
person,0.3715,558.39,770.96,644.81,988.90
