car,0.8924,1515.97,734.28,1918.76,979.18
car,0.8892,1155.00,767.21,1616.55,1004.07
person,0.7241,281.39,809.05,601.95,1079.68
person,0.6909,660.63,763.03,747.21,999.81
person,0.6849,875.78,752.19,990.09,1072.36
car,0.6518,1089.21,726.13,1225.19,820.52
person,0.6477,1026.58,737.61,1104.44,1007.73
person,0.5273,785.40,742.85,860.93,1031.72
person,0.4560,566.98,769.91,650.55,985.94
person,0.3396,72.96,813.78,183.44,1076.82
suitcase,0.2730,776.86,1016.68,893.29,1077.23
